gene_callers_id	KO_ID	function	sample	coverage	detection
928818	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	7.252328878088295	0.31713244228432563
1064957	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	20.766093052899937	1
1064957	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.52836201402167	0.8107074569789675
1064957	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	3.0006373486297004	0.2517527087316762
1635369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	10.1493993993994	0.9812312312312312
1635369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.645645645645645	0.5878378378378378
1635369	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
551745	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	263.72612470402527	1
551745	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	189.81925808997633	1
551745	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	78.26677190213101	0.8871349644830308
299806	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	156.07003306281936	1
299806	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	74.2999699428915	1
299806	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	55.69341749323715	0.834385332131049
358338	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	256.9502392344498	0.9885167464114832
358338	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	117.39457735247208	0.998086124401914
358338	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	61.33141945773525	0.8944178628389154
1226194	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.262295081967212	0.9586260733801716
1226194	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.596409055425449	0.6494925839188135
1226194	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.456674473067917	0.22092115534738485
1284245	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	44.44207317073171	1
1284245	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	16.54319105691057	0.9557926829268292
1284245	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	0.3130081300813008	0.1092479674796748
342841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	67.23421052631579	1
342841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	50.780701754385966	0.968421052631579
342841	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.230701754385965	0.5
662546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.70874861572536	0.9246954595791804
662546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.887043189368772	0.6445182724252492
662546	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
1725454	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	892.5949741315595	1
1725454	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	433.93126385809313	1
1725454	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	192.4959349593496	1
1725455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1346.5878320479862	1
1725455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	598.1105398457584	1
1725455	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	350.7934875749786	1
1231067	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	101.70854271356784	1
1231067	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	42.185092127303186	0.9974874371859296
1231067	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	10.33752093802345	0.3442211055276382
1623541	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	33.70918754745634	0.9362186788154896
1623541	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.1503416856492	0.9757023538344722
1623541	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.995444191343964	0.36142748671222474
471303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	11.585128205128203	0.9917948717948718
471303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.516923076923076	0.703076923076923
471303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.2841025641025645	0.3723076923076923
418427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	32.18697318007663	0.9616858237547892
418427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	0.5134099616858238	0.2996168582375479
418427	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.236015325670498	0.1800766283524904
329831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	73.23708366115919	1
329831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	86.15840545502229	1
329831	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	2.570941515866771	0.14030946761080515
974335	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	27.237405106970325	0.9986197377501724
974335	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	15.226363008971704	0.989648033126294
974335	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.554865424430642	0.4126984126984127
1200650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	744.8246246246247	1
1200650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	475.56216216216217	1
1200650	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	133.51531531531532	0.8588588588588588
964703	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	6.85546522131888	0.7660343270099368
964703	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	8.377597109304427	0.5564588979223125
964703	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
902995	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	82.26782035434692	1
902995	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	63.22579316028018	1
902995	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	28.6044499381953	0.8875154511742892
1345699	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	32.3954802259887	0.9593220338983052
1345699	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	22.88135593220339	0.535593220338983
1345699	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.698305084745763	0.5062146892655367
779547	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	30.62090063631914	0.9894762604013704
779547	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	28.30053842388644	0.9794419970631424
779547	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.02496328928047	0.3901125795398923
1504345	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1328.2567049808429	1
1504345	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	677.5302681992337	1
1504345	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	287.52183908045976	1
1209015	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	17.616692426584233	0.8907779495105616
1209015	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	10.806285419886656	0.8845955692941783
1209015	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	10.064914992272024	0.39670273055126226
596653	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	55.27350427350427	1
596653	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	33.06308506308506	0.8986568986568987
596653	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	37.43386243386244	0.8237688237688238
1406920	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	13.23849765258216	0.8525821596244132
1406920	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	11.066666666666666	0.9812206572769951
1406920	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.19906103286384977	0.09953051643192488
486039	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	135.6860371267151	1
486039	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	78.17514124293785	1
486039	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	38.42050040355125	0.8030669895076675
261259	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	24.92214111922141	1
261259	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	21.144768856447687	0.9963503649635036
261259	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.652068126520682	0.44586374695863745
2012938	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	5.574487895716946	0.7197392923649907
2012938	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.549348230912477	0.5465549348230913
2012938	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	23.34171322160149	0.6424581005586593
298962	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	65.81532217148656	0.9939117199391172
298962	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	36.03602232369356	0.8097412480974124
298962	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.40740740740741	0.2648401826484018
1490893	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	36.75515151515152	0.8812121212121212
1490893	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	10.534545454545457	0.7236363636363636
1490893	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	6.170909090909091	0.6909090909090909
864348	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	18.185861423220977	0.9293071161048688
864348	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	2.1657303370786516	0.351123595505618
864348	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	9.92368913857678	0.5706928838951311
298640	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	53.50713359273671	0.9974059662775616
298640	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	27.955252918287936	0.9254215304798964
298640	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	27.910505836575876	0.7833981841763943
108782	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	21.055280528052805	1
108782	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	16.204620462046204	0.9785478547854786
108782	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	16.1006600660066	0.4562706270627062
754303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	73.33476088508209	1
754303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	51.50321199143469	0.9321912919343326
754303	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	49.790863668807994	0.8422555317630264
776468	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	103.671629445823	1
776468	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	93.33746898263028	1
776468	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	62.32258064516129	0.9251447477253928
663527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.45268817204301	1
663527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	19.431182795698923	0.94946236559139785
663527	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.559139784946236	0.4612903225806452
900824	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	19.005291005291006	0.9169312169312168
900824	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	13.006349206349206	0.8222222222222222
900824	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.446560846560846	0.47724867724867726
1411945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	37.99063116370809	0.9738658777120316
1411945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.598126232741617	0.7855029585798816
1411945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.562623274161735	0.2465483234714004
149923	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	149.75111607142858	1
149923	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	84.1547619047619	1
149923	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	67.31063988095238	1
1834997	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	54.489326765188835	0.993431855500821
1834997	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	55.26327312534209	0.9945265462506842
1834997	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	24.141215106732343	0.7794198139025725
799540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	66.40623465881198	1
799540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	34.89224349533628	0.929553264604811
799540	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	33.89887088856161	0.6828669612174767
1993822	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	155.9850980392157	1
1993822	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	47.0478431372549	1
1993822	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	31.570457516339868	0.8504575163398693
1253315	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	70.06432748538012	0.912280701754386
1253315	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	25.453216374269005	0.9200779727095516
1253315	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	7.097465886939571	0.34307992202729043
1636662	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	17.533799533799534	0.9463869463869464
1636662	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	19.04079254079254	0.9125874125874126
1636662	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	9.77972027972028	0.5547785547785548
408275	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	29.85496183206107	0.8634435962680237
408275	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.902459711620017	0.729431721798134
408275	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	15.249363867684478	0.3511450381679389
86709	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	8.441176470588236	0.6013071895424836
86709	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	3.9041394335511983	0.8540305010893247
86709	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0	0
385207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	1708.396216360245	1
385207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1289.8427924327204	1
385207	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	396.4337863042899	1
947268	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	105.4017401740174	1
947268	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	46.88058805880589	0.9996999699969996
947268	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	50.53975397539754	0.9465946594659466
1671545	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	15.787878787878787	1
1671545	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	9.303921568627452	0.6114081996434938
1671545	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.18538324420677363	0.0926916221033868
1842599	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	173.62962962962962	1
1842599	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	111.08572908572908	1
1842599	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	69.56824656824656	0.9114219114219114
360789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	2825.180746561886	1
360789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	1711.343811394892	1
360789	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	1099.554682383759	0.9842829076620824
41128	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	39.061616161616165	0.990909090909091
41128	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	20.621717171717172	0.9358585858585858
41128	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	11.152020202020202	0.30303030303030304
1599751	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4B	19.687524596615507	0.9645808736717828
1599751	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4M	15.786698150334514	0.7567886658795749
1599751	K02470	DNA gyrase subunit B [EC:5.6.2.2]	St1_S4S	8.157811885084612	0.3770169224714679
270266	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	27.1973536036036	0.915822072072072
270266	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.628096846846846	0.8955518018018018
270266	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	20.712274774774773	0.6109234234234234
1914555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	25.811735941320293	0.964955175224124
1914555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	2.599837000814996	0.4531377343113284
1914555	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.35859820700896494	0.08964955175224124
844190	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	35.38840155945419	0.9688109161793372
844190	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	19.23075048732943	0.9349415204678364
844190	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.981237816764132	0.43835282651072127
1623613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	75.22508591065292	1
1623613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	41.58762886597938	0.8516609392898052
1623613	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	13.813287514318445	0.5853379152348225
607945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	31.982799525504152	0.9549228944246738
607945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	17.154211150652433	0.7924080664294187
607945	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	0.08778173190984578	0.08778173190984578
949494	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	59.845569620253166	0.9924050632911392
949494	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	42.12742616033755	0.9966244725738396
949494	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	14.335864978902954	0.6329113924050633
1050783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	16.11622807017544	0.8651315789473685
1050783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	12.274122807017545	0.793859649122807
1050783	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	8.549342105263158	0.37609649122807015
548284	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	140.98779557589626	1
548284	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	65.50851767098906	0.9954233409610984
548284	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	42.75438596491228	0.7833714721586575
325116	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4B	23.49084249084249	0.9677655677655678
325116	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4M	4.295970695970696	0.6483516483516484
325116	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	St1_S4S	4.597069597069597	0.36336996336996336
