gene_callers_id	KO_ID	function	sample	coverage	detection
989448	K03782	catalase-peroxidase [EC:1.11.1.21]	St3_S14M	40.88666666666666	0.9733333333333334
989448	K03782	catalase-peroxidase [EC:1.11.1.21]	St3_S14S	204.26833333333337	1
1466926	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	St3_S14B	9.172043010752688	0.6953405017921147
1466926	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	St3_S14M	47.639187574671446	0.959378733572282
1466926	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	St3_S14S	23.90800477897252	0.4946236559139785
958952	NA	NA	St3_S14B	17.789669861554845	0.9030883919062832
958952	NA	NA	St3_S14M	53.445686900958464	0.9691160809371672
958952	NA	NA	St3_S14S	1.9169329073482428	0.1597444089456869
239203	NA	NA	St3_S14B	242.5155099894847	1
239203	NA	NA	St3_S14M	139.80809674027338	1
239203	NA	NA	St3_S14S	106.57439537329128	1
458384	NA	NA	St3_S14B	83.61762261014131	0.9551122194513716
458384	NA	NA	St3_S14M	35.056525353283455	0.8487115544472152
458384	NA	NA	St3_S14S	28.423940149625935	0.5964256026600167
698484	K02994	small subunit ribosomal protein S8	St3_S14B	4.416443252904379	0.4119749776586238
698484	K02994	small subunit ribosomal protein S8	St3_S14M	33.6076854334227	0.7292225201072386
698484	K02994	small subunit ribosomal protein S8	St3_S14S	143.31992850759607	1
1170140	NA	NA	St3_S14B	20.12157809983897	0.8297101449275363
1170140	NA	NA	St3_S14M	210.6678743961353	1
1170140	NA	NA	St3_S14S	55.15257648953301	0.9098228663446056
130888	NA	NA	St3_S14B	2021.2001092001092	1
130888	NA	NA	St3_S14M	1204.8880698880698	1
130888	NA	NA	St3_S14S	2119.949767949768	1
785485	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14B	8.876106194690266	0.6568338249754179
785485	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14M	65.64110127826942	1
785485	K01251	adenosylhomocysteinase [EC:3.13.2.1]	St3_S14S	46.00196656833825	0.895771878072763
977258	NA	NA	St3_S14B	233.8205128205128	1
977258	NA	NA	St3_S14M	257.94954507857733	1
977258	NA	NA	St3_S14S	168.42679900744417	1
186873	K17609	nucleoredoxin [EC:1.8.1.8]	St3_S14B	13.614942528735632	0.7865353037766831
186873	K17609	nucleoredoxin [EC:1.8.1.8]	St3_S14M	19.600985221674875	0.6962233169129721
186873	K17609	nucleoredoxin [EC:1.8.1.8]	St3_S14S	4.995894909688013	0.30952380952380953
1232758	K02906	large subunit ribosomal protein L3	St3_S14B	279.95579710144926	0.9702898550724638
1232758	K02906	large subunit ribosomal protein L3	St3_S14M	429.4842995169082	0.9963768115942028
1232758	K02906	large subunit ribosomal protein L3	St3_S14S	1050.658695652174	0.7417874396135266
864967	NA	NA	St3_S14B	13.594771241830063	0.7559912854030502
864967	NA	NA	St3_S14M	8.299564270152505	0.5762527233115469
864967	NA	NA	St3_S14S	15.673202614379084	0.4694989106753813
239918	NA	NA	St3_S14B	5794.540289003184	1
239918	NA	NA	St3_S14M	2595.4261572373257	1
239918	NA	NA	St3_S14S	2866.9774675483714	1
1112085	NA	NA	St3_S14B	76.76473971814782	0.990221455277538
1112085	NA	NA	St3_S14M	81.05522001725626	0.996548748921484
1112085	NA	NA	St3_S14S	8.767903364969802	0.46735691688236985
864497	NA	NA	St3_S14B	19.99248120300752	0.7368421052631579
864497	NA	NA	St3_S14M	0	0
864497	NA	NA	St3_S14S	4.885964912280702	0.23182957393483708
439690	NA	NA	St3_S14B	20.11151960784314	0.8431372549019608
439690	NA	NA	St3_S14M	14.598651960784316	0.7022058823529411
439690	NA	NA	St3_S14S	27.863357843137255	0.8290441176470589
400106	NA	NA	St3_S14B	1.8823529411764703	0.25176470588235295
400106	NA	NA	St3_S14M	0	0
400106	NA	NA	St3_S14S	91.38901960784314	1
1844656	NA	NA	St3_S14B	6.750259605399792	0.5586708203530634
1844656	NA	NA	St3_S14M	124.0778816199377	1
1844656	NA	NA	St3_S14S	528.5607476635514	0.9963655244029076
119506	NA	NA	St3_S14B	19.134152585765488	0.9866871479774706
119506	NA	NA	St3_S14M	41.13415258576549	0.9467485919098824
119506	NA	NA	St3_S14S	3.07168458781362	0.13261648745519714
1243917	NA	NA	St3_S14B	44.95189003436426	1
1243917	NA	NA	St3_S14M	9.136475208640157	0.4864997545409917
1243917	NA	NA	St3_S14S	44.33431516936672	0.8723613156602847
314183	NA	NA	St3_S14B	239.36490683229815	1
314183	NA	NA	St3_S14M	120.37525879917185	0.9834368530020704
314183	NA	NA	St3_S14S	252.22412008281577	0.9974120082815736
953696	K02691	photosystem I iron-sulfur center [EC:1.97.1.12]	St3_S14B	79.57356608478803	0.9459684123025768
953696	K02691	photosystem I iron-sulfur center [EC:1.97.1.12]	St3_S14M	37.36242726517041	0.7622610141313383
953696	K02691	photosystem I iron-sulfur center [EC:1.97.1.12]	St3_S14S	11.554447215295095	0.4031587697423109
34187	NA	NA	St3_S14B	463.74123292727944	0.997046880767811
34187	NA	NA	St3_S14M	432.9317091177557	1
34187	NA	NA	St3_S14S	241.6626061277224	0.9811738648947952
730371	NA	NA	St3_S14B	45.13647520864016	0.9872361315660284
730371	NA	NA	St3_S14M	176.7351497299951	1
730371	NA	NA	St3_S14S	160.10628375061364	1
1193742	NA	NA	St3_S14B	49.05046197583511	1
1193742	NA	NA	St3_S14M	21.058280028429284	0.830135039090263
1193742	NA	NA	St3_S14S	55.39019189765458	0.906183368869936
929672	NA	NA	St3_S14B	103.03619197482296	1
929672	NA	NA	St3_S14M	34.43089430894309	0.8481510621557828
929672	NA	NA	St3_S14S	2.7143981117230527	0.14135851035929714
1506528	NA	NA	St3_S14B	424.9921197793538	1
1506528	NA	NA	St3_S14M	88.87549251379039	0.9947465195692146
1506528	NA	NA	St3_S14S	76.64092461255582	0.9742579458891516
1529812	NA	NA	St3_S14B	46.08259348937315	1
1529812	NA	NA	St3_S14M	0	0
1529812	NA	NA	St3_S14S	0	0
1620346	NA	NA	St3_S14B	83.05555555555556	1
1620346	NA	NA	St3_S14M	429.7986111111111	1
1620346	NA	NA	St3_S14S	2128.50496031746	1
307725	NA	NA	St3_S14B	61.6137165910237	0.9949571356530508
307725	NA	NA	St3_S14M	18.752899646999495	0.8320726172465961
307725	NA	NA	St3_S14S	4.046394351991931	0.2622289460413515
1204611	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14B	11.106965174129352	0.9713930348258708
1204611	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14M	50.6952736318408	0.9011194029850746
1204611	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	St3_S14S	7.855721393034826	0.34328358208955223
1348422	NA	NA	St3_S14B	154.1771968046478	1
1348422	NA	NA	St3_S14M	81.41176470588235	0.9871701767126604
1348422	NA	NA	St3_S14S	39.72960542241588	0.8641975308641975
1181650	K02030	polar amino acid transport system substrate-binding protein	St3_S14B	36.06271777003485	0.9860627177700348
1181650	K02030	polar amino acid transport system substrate-binding protein	St3_S14M	42.14053426248548	0.832171893147503
1181650	K02030	polar amino acid transport system substrate-binding protein	St3_S14S	20.305458768873404	0.5824622531939605
1662482	NA	NA	St3_S14B	26.778254649499285	1
1662482	NA	NA	St3_S14M	11.01788268955651	0.5715307582260372
1662482	NA	NA	St3_S14S	10.315450643776824	0.44206008583690987
1662483	K14443	protein Tob/BTG	St3_S14B	28.927461139896373	1
1662483	K14443	protein Tob/BTG	St3_S14M	1.0656303972366148	0.03367875647668394
1662483	K14443	protein Tob/BTG	St3_S14S	7.418825561312608	0.20725388601036268
1123830	NA	NA	St3_S14B	0.5930318754633062	0.14825796886582654
1123830	NA	NA	St3_S14M	379.4358784284655	1
1123830	NA	NA	St3_S14S	62.69508277736595	0.9065974796145292
1711256	K23563	ER membrane protein complex subunit 2	St3_S14B	204.46858124693176	1
1711256	K23563	ER membrane protein complex subunit 2	St3_S14M	0	0
1711256	K23563	ER membrane protein complex subunit 2	St3_S14S	1.4727540500736378	0.07363770250368189
29019	NA	NA	St3_S14B	0.09464161447459986	0.09464161447459986
29019	NA	NA	St3_S14M	68.71468336812805	1
29019	NA	NA	St3_S14S	5.766179540709812	0.27905358385525403
574938	NA	NA	St3_S14B	43.6256038647343	0.8590982286634461
574938	NA	NA	St3_S14M	15.155394524959744	0.7785829307568438
574938	NA	NA	St3_S14S	1.0869565217391304	0.12077294685990338
960593	NA	NA	St3_S14B	5.877235772357723	0.740650406504065
960593	NA	NA	St3_S14M	20.04959349593496	0.6414634146341464
960593	NA	NA	St3_S14S	17.803252032520327	0.7479674796747967
479932	NA	NA	St3_S14B	1115.0818965517242	1
479932	NA	NA	St3_S14M	143.80100574712642	0.9346264367816092
479932	NA	NA	St3_S14S	93.26436781609196	0.8728448275862069
919151	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	St3_S14B	41.17851851851851	0.9985185185185184
919151	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	St3_S14M	19.164444444444445	0.7659259259259259
919151	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	St3_S14S	0	0
1701838	NA	NA	St3_S14B	20.845593108018555	0.9993373094764744
1701838	NA	NA	St3_S14M	31.564612326043736	0.9635520212060968
1701838	NA	NA	St3_S14S	21.53015241882041	0.5666003976143141
119947	NA	NA	St3_S14B	5.592349726775956	0.687431693989071
119947	NA	NA	St3_S14M	35.83169398907104	0.7114754098360656
119947	NA	NA	St3_S14S	76.03606557377049	0.31366120218579235
142647	K11088	small nuclear ribonucleoprotein D3	St3_S14B	94.48228043143295	1
142647	K11088	small nuclear ribonucleoprotein D3	St3_S14M	23.7909604519774	0.8222907036466358
142647	K11088	small nuclear ribonucleoprotein D3	St3_S14S	24.74884437596302	0.8171545968156138
398095	NA	NA	St3_S14B	125.12025316455696	0.9978902953586498
398095	NA	NA	St3_S14M	118.08755274261604	0.9883966244725738
398095	NA	NA	St3_S14S	195.51898734177217	1
743992	NA	NA	St3_S14B	383.61728395061726	1
743992	NA	NA	St3_S14M	371.1695473251029	1
743992	NA	NA	St3_S14S	64.89958847736625	0.9358024691358025
895581	NA	NA	St3_S14B	85.98359433258761	0.988814317673378
895581	NA	NA	St3_S14M	44.51006711409396	0.9164802386278896
895581	NA	NA	St3_S14S	56.23266219239374	0.5794183445190156
30385	NA	NA	St3_S14B	0.4518419884598313	0.23612960497114957
30385	NA	NA	St3_S14M	0	0
30385	NA	NA	St3_S14S	80.99733688415446	1
827824	K04751	nitrogen regulatory protein P-II 1	St3_S14B	61.27088502894954	1
827824	K04751	nitrogen regulatory protein P-II 1	St3_S14M	18.655913978494624	0.7129859387923904
827824	K04751	nitrogen regulatory protein P-II 1	St3_S14S	26.53970223325062	0.630686517783292
1224160	NA	NA	St3_S14B	102.67076292882744	1
1224160	NA	NA	St3_S14M	89.30465949820788	1
1224160	NA	NA	St3_S14S	149.6943164362519	0.9805427547363031
831319	NA	NA	St3_S14B	148.02935010482182	1
831319	NA	NA	St3_S14M	43.23815513626835	0.9631027253668764
831319	NA	NA	St3_S14S	68.85911949685534	0.9509433962264152
626174	NA	NA	St3_S14B	2.9145539906103286	0.37652582159624415
626174	NA	NA	St3_S14M	46.43849765258216	0.996244131455399
626174	NA	NA	St3_S14S	1.971830985915493	0.1821596244131455
1178366	NA	NA	St3_S14B	4.250602409638554	0.4409638554216867
1178366	NA	NA	St3_S14M	72.71004016064256	1
1178366	NA	NA	St3_S14S	478.36064257028113	1
1394972	K02699	photosystem I subunit XI	St3_S14B	27.085816448152563	0.9539133889551052
1394972	K02699	photosystem I subunit XI	St3_S14M	39.77234803337306	0.9408025427095748
1394972	K02699	photosystem I subunit XI	St3_S14S	24.029002781088597	0.7119586809694081
1584998	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	St3_S14B	29.671370967741936	1
1584998	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	St3_S14M	6.271505376344086	0.49126344086021506
1584998	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	St3_S14S	0	0
64961	NA	NA	St3_S14B	23.31878031878032	0.9327789327789328
64961	NA	NA	St3_S14M	73.16285516285517	0.988911988911989
64961	NA	NA	St3_S14S	71.14830214830215	0.9993069993069992
610701	NA	NA	St3_S14B	73.50676506765068	1
610701	NA	NA	St3_S14M	32.54817548175482	0.8544485444854448
610701	NA	NA	St3_S14S	21.74046740467405	0.7855678556785568
649903	K02933	large subunit ribosomal protein L6	St3_S14B	29.40919540229885	0.8793103448275862
649903	K02933	large subunit ribosomal protein L6	St3_S14M	25.529885057471265	0.828735632183908
649903	K02933	large subunit ribosomal protein L6	St3_S14S	0	0
1715593	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	St3_S14B	119.93531889290011	0.999699157641396
1715593	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	St3_S14M	69.46450060168472	0.8760529482551144
1715593	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	St3_S14S	43.033694344163656	0.954271961492178
1446894	NA	NA	St3_S14B	16.439393939393938	0.890633608815427
1446894	NA	NA	St3_S14M	27.12258953168044	0.8239669421487603
1446894	NA	NA	St3_S14S	74.72644628099174	0.8958677685950414
637106	NA	NA	St3_S14B	164.41810699588478	1
637106	NA	NA	St3_S14M	112.43045267489713	1
637106	NA	NA	St3_S14S	63.467901234567904	0.9222222222222224
1205454	NA	NA	St3_S14B	16.6991452991453	0.7350427350427351
1205454	NA	NA	St3_S14M	17.086324786324788	0.5290598290598291
1205454	NA	NA	St3_S14S	16.66837606837607	0.4435897435897436
1701798	NA	NA	St3_S14B	1048.419191919192	0.997835497835498
1701798	NA	NA	St3_S14M	149.17316017316017	0.955988455988456
1701798	NA	NA	St3_S14S	101.3823953823954	0.8910533910533911
575503	NA	NA	St3_S14B	0	0
575503	NA	NA	St3_S14M	44.86759402369913	0.923235445646574
575503	NA	NA	St3_S14S	130.2993302421432	1
1736471	NA	NA	St3_S14B	100.1055694098088	1
1736471	NA	NA	St3_S14M	56.999168744804656	0.9783873649210308
1736471	NA	NA	St3_S14S	19.449986145746745	0.5946245497367691
143135	NA	NA	St3_S14B	281.4830672472182	1
143135	NA	NA	St3_S14M	213.01862602806	1
143135	NA	NA	St3_S14S	438.4308176100629	1
714233	NA	NA	St3_S14B	8.549513259483048	0.5669687814702921
714233	NA	NA	St3_S14M	314.0322255790534	1
714233	NA	NA	St3_S14S	760.539778449144	1
714234	NA	NA	St3_S14B	3.4966571155682904	0.26456542502387775
714234	NA	NA	St3_S14M	165.0028653295129	1
714234	NA	NA	St3_S14S	285.45176695319964	1
1290850	K12604	CCR4-NOT transcription complex subunit 1	St3_S14B	149.68695652173912	0.9990338164251208
1290850	K12604	CCR4-NOT transcription complex subunit 1	St3_S14M	278.94202898550725	0.98647342995169085
1290850	K12604	CCR4-NOT transcription complex subunit 1	St3_S14S	94.0144927536232	0.9072463768115944
1449545	NA	NA	St3_S14B	11.540671011344436	0.8163166787352161
1449545	NA	NA	St3_S14M	73.03813661597876	0.992034757422158
1449545	NA	NA	St3_S14S	54.29809316920106	0.96282886797007
1693455	NA	NA	St3_S14B	12.20343137254902	0.6830065359477124
1693455	NA	NA	St3_S14M	7.754084967320262	0.31781045751633985
1693455	NA	NA	St3_S14S	34.39542483660131	0.8537581699346405
593740	NA	NA	St3_S14B	34.11511627906977	1
593740	NA	NA	St3_S14M	8.795348837209302	0.37286821705426354
593740	NA	NA	St3_S14S	0	0
207143	NA	NA	St3_S14B	18.30990173847317	0.892164273116654
207143	NA	NA	St3_S14M	62.94860166288738	0.9803476946334088
207143	NA	NA	St3_S14S	2.494331065759637	0.1471403376165281
101172	NA	NA	St3_S14B	43.899884925201384	1
101172	NA	NA	St3_S14M	33.420023014959725	0.8565400843881856
101172	NA	NA	St3_S14S	43.08860759493671	0.8105101649405447
1640631	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	St3_S14B	92.66325459317584	1
1640631	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	St3_S14M	374.8863517060367	1
1640631	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	St3_S14S	9.849343832020995	0.5490813648293963
1292979	K04079	molecular chaperone HtpG	St3_S14B	27.75031446540881	0.979245283018868
1292979	K04079	molecular chaperone HtpG	St3_S14M	53.60251572327044	0.979874213836478
1292979	K04079	molecular chaperone HtpG	St3_S14S	2.581132075471698	0.3855345911949686
113975	K01429	urease subunit beta [EC:3.5.1.5]	St3_S14B	30.869565217391305	0.9946605644546148
113975	K01429	urease subunit beta [EC:3.5.1.5]	St3_S14M	0	0
113975	K01429	urease subunit beta [EC:3.5.1.5]	St3_S14S	0	0
1666805	K09919	uncharacterized protein	St3_S14B	607.8090878263819	0.999660902000678
1666805	K09919	uncharacterized protein	St3_S14M	178.1339437097321	0.9983045100033908
1666805	K09919	uncharacterized protein	St3_S14S	603.2712783994574	0.9915225500169548
1833006	NA	NA	St3_S14B	183.73351817621688	1
1833006	NA	NA	St3_S14M	67.4026494146642	0.9651879235982748
1833006	NA	NA	St3_S14S	82.56038200862601	0.8798521256931608
3116	NA	NA	St3_S14B	478.66789486612623	1
3116	NA	NA	St3_S14M	164.33628101203635	1
3116	NA	NA	St3_S14S	142.1090641120118	1
339656	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	St3_S14B	173.43083205717204	1
339656	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	St3_S14M	26.10821847881572	0.885145482388974
339656	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	St3_S14S	91.54823889739664	0.927003573251659
1532572	K02995	small subunit ribosomal protein S8e	St3_S14B	148.86211180124224	1
1532572	K02995	small subunit ribosomal protein S8e	St3_S14M	146.69399585921326	1
1532572	K02995	small subunit ribosomal protein S8e	St3_S14S	250.6977225672878	1
1778593	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	St3_S14B	20.450798557444617	0.98402885110767635
1778593	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	St3_S14M	22.11643482740855	0.6749098402885111
1778593	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	St3_S14S	96.97114889232354	1
80533	NA	NA	St3_S14B	76.01696606786427	1
80533	NA	NA	St3_S14M	23.21457085828343	0.8962075848303394
80533	NA	NA	St3_S14S	13.31437125748503	0.654690618762475
16901	NA	NA	St3_S14B	40.12148414123279	0.7923399162178336
16901	NA	NA	St3_S14M	15.779174147217237	0.7833632555356074
16901	NA	NA	St3_S14S	21.646319569120287	0.7953321364452424
547206	NA	NA	St3_S14B	14.361952861952862	0.7876382876382877
547206	NA	NA	St3_S14M	76.44227994227994	0.9713804713804712
547206	NA	NA	St3_S14S	181.2770562770563	1
879853	NA	NA	St3_S14B	70.09151329243353	1
879853	NA	NA	St3_S14M	10.031697341513292	0.6186094069529653
879853	NA	NA	St3_S14S	9.553169734151329	0.455521472392638
1166170	NA	NA	St3_S14B	55.05913209346686	1
1166170	NA	NA	St3_S14M	31.181211254172627	0.9213161659513592
1166170	NA	NA	St3_S14S	36.48927038626609	0.8788745827372437
1637358	NA	NA	St3_S14B	34.64612954186414	0.9644549763033176
1637358	NA	NA	St3_S14M	20.235387045813585	0.8894154818325435
1637358	NA	NA	St3_S14S	0	0
730591	K07157	uncharacterized protein	St3_S14B	719.3433874709976	1
730591	K07157	uncharacterized protein	St3_S14M	217.2552204176334	0.9825986078886312
730591	K07157	uncharacterized protein	St3_S14S	19.09860788863109	0.7470997679814385
329391	NA	NA	St3_S14B	110.8581713462923	1
329391	NA	NA	St3_S14M	122.38348932085434	1
329391	NA	NA	St3_S14S	32.26133909287257	0.7211423086153108
1230286	K07112	uncharacterized protein	St3_S14B	299.48978153629315	1
1230286	K07112	uncharacterized protein	St3_S14M	95.20577871740664	0.971106412966878
1230286	K07112	uncharacterized protein	St3_S14S	146.58491895701198	0.971106412966878
308672	NA	NA	St3_S14B	2692.239681390297	1
308672	NA	NA	St3_S14M	1122.608979000724	1
308672	NA	NA	St3_S14S	2010.2633357470431	1
1392231	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	St3_S14B	85.04559635229181	1
1392231	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	St3_S14M	423.57187425006	1
1392231	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	St3_S14S	627.2790976721863	1
1373423	NA	NA	St3_S14B	10.386695381670256	0.8109595597032783
1373423	NA	NA	St3_S14M	136.8796362766212	1
1373423	NA	NA	St3_S14S	1120.0808805934437	1
1435075	NA	NA	St3_S14B	152.47278911564626	1
1435075	NA	NA	St3_S14M	66.86054421768708	0.9421768707482994
1435075	NA	NA	St3_S14S	34.24829931972789	0.42290249433106575
18416	K02950	small subunit ribosomal protein S12	St3_S14B	1.2019230769230769	0.2403846153846154
18416	K02950	small subunit ribosomal protein S12	St3_S14M	15.057692307692308	0.8076923076923077
18416	K02950	small subunit ribosomal protein S12	St3_S14S	54.64903846153846	0.8165064102564102
1175623	NA	NA	St3_S14B	12.455721393034828	0.8507462686567164
1175623	NA	NA	St3_S14M	32.44278606965174	0.9930348258706468
1175623	NA	NA	St3_S14S	8.75223880597015	0.5024875621890548
1798339	NA	NA	St3_S14B	733.6907340553549	1
1798339	NA	NA	St3_S14M	133.3453670276775	0.9987966305655837
1798339	NA	NA	St3_S14S	59.40072202166065	0.937424789410349
1031801	NA	NA	St3_S14B	63.172290388548056	1
1031801	NA	NA	St3_S14M	24.197341513292432	0.7796523517382413
1031801	NA	NA	St3_S14S	24.75920245398773	0.7556237218813906
1724773	NA	NA	St3_S14B	10.272877846790893	0.7312629399585922
1724773	NA	NA	St3_S14M	84.19710144927537	0.9486542443064182
1724773	NA	NA	St3_S14S	5.204968944099379	0.3196687370600414
104987	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	St3_S14B	59.13411240957151	1
104987	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	St3_S14M	15.884251530328324	0.7395659432387313
104987	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	St3_S14S	0.1669449081803005	0.1669449081803005
1239068	NA	NA	St3_S14B	11.652482269503546	0.7102330293819655
1239068	NA	NA	St3_S14M	33.956433637284704	0.9078014184397164
1239068	NA	NA	St3_S14S	13.891590678824722	0.5785207700101317
102993	NA	NA	St3_S14B	1332.2529457973292	1
102993	NA	NA	St3_S14M	1.9528672427337	0.1463733961770097
102993	NA	NA	St3_S14S	0	0
166642	K03975	membrane-associated protein	St3_S14B	11.732421875	0.6653645833333334
166642	K03975	membrane-associated protein	St3_S14M	6.1640625	0.4576822916666667
166642	K03975	membrane-associated protein	St3_S14S	65.54166666666667	0.9928385416666666
1756180	NA	NA	St3_S14B	27.86230248306998	0.963130173062453
1756180	NA	NA	St3_S14M	2.2468021068472535	0.2927012791572611
1756180	NA	NA	St3_S14S	1.3544018058690743	0.2234762979683973
815073	NA	NA	St3_S14B	118.3750606501698	0.9796215429403202
815073	NA	NA	St3_S14M	102.07035419699176	1
815073	NA	NA	St3_S14S	46.6205725376031	0.9024745269286754
1088773	NA	NA	St3_S14B	55.375608272506085	1
1088773	NA	NA	St3_S14M	9.82329683698297	0.5809002433090025
1088773	NA	NA	St3_S14S	6.273722627737226	0.4230535279805353
888427	NA	NA	St3_S14B	23.41946308724832	0.9837807606263982
888427	NA	NA	St3_S14M	15.536353467561522	0.8299776286353467
888427	NA	NA	St3_S14S	0	0
1674846	NA	NA	St3_S14B	69.91286507361815	0.9818971759594496
1674846	NA	NA	St3_S14M	385.5544291576152	1
1674846	NA	NA	St3_S14S	869.874245715665	1
1774261	NA	NA	St3_S14B	9.05792349726776	1
1774261	NA	NA	St3_S14M	0	0
1774261	NA	NA	St3_S14S	0	0
1072252	NA	NA	St3_S14B	363.6317600786627	1
1072252	NA	NA	St3_S14M	330.1993608652901	1
1072252	NA	NA	St3_S14S	1235.0447394296953	1
1062131	K02907	large subunit ribosomal protein L30	St3_S14B	40.00456621004566	0.978310502283105
1062131	K02907	large subunit ribosomal protein L30	St3_S14M	14.761415525114156	0.7659817351598174
1062131	K02907	large subunit ribosomal protein L30	St3_S14S	5.232876712328767	0.5057077625570776
238377	NA	NA	St3_S14B	81.84301732925586	1
238377	NA	NA	St3_S14M	19.531090723751273	0.47196738022426094
238377	NA	NA	St3_S14S	8.945973496432211	0.4536187563710499
744254	K02896	large subunit ribosomal protein L24e	St3_S14B	185.49742078113485	1
744254	K02896	large subunit ribosomal protein L24e	St3_S14M	125.70130189142716	1
744254	K02896	large subunit ribosomal protein L24e	St3_S14S	20.755342667649227	0.5770081061164333
1086679	K02926	large subunit ribosomal protein L4	St3_S14B	42.24421052631579	0.990877192982456
1086679	K02926	large subunit ribosomal protein L4	St3_S14M	24.97859649122807	0.7505263157894737
1086679	K02926	large subunit ribosomal protein L4	St3_S14S	3.779298245614035	0.1694736842105263
51190	NA	NA	St3_S14B	1075.784116331096	1
51190	NA	NA	St3_S14M	747.5145413870246	0.9955257270693512
51190	NA	NA	St3_S14S	532.1409395973154	0.9854586129753916
164800	NA	NA	St3_S14B	0.03901487442087296	0.01950743721043648
164800	NA	NA	St3_S14M	102.966349670812	0.9963423555230432
164800	NA	NA	St3_S14S	264.28627164106314	1
525616	K04751	nitrogen regulatory protein P-II 1	St3_S14B	411.78359125521985	1
525616	K04751	nitrogen regulatory protein P-II 1	St3_S14M	1522.5502333578972	1
525616	K04751	nitrogen regulatory protein P-II 1	St3_S14S	2178.7644313436504	0.8690739376074674
1531545	NA	NA	St3_S14B	281.4978448275862	0.9992816091954024
1531545	NA	NA	St3_S14M	187.941091954023	0.9892241379310344
1531545	NA	NA	St3_S14S	244.4619252873563	0.9389367816091954
949902	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	St3_S14B	32.43064182194617	0.8253968253968254
949902	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	St3_S14M	0	0
949902	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	St3_S14S	10.99792960662526	0.24085576259489305
399805	K03650	tRNA modification GTPase [EC:3.6.-.-]	St3_S14B	799.8208107410276	1
399805	K03650	tRNA modification GTPase [EC:3.6.-.-]	St3_S14M	306.09940614510714	1
399805	K03650	tRNA modification GTPase [EC:3.6.-.-]	St3_S14S	341.7325071004389	1
1185566	NA	NA	St3_S14B	21.98441247002398	0.9280575539568344
1185566	NA	NA	St3_S14M	14.148681055155876	0.7517985611510791
1185566	NA	NA	St3_S14S	0	0
271602	NA	NA	St3_S14B	10.853140096618358	0.8647342995169082
271602	NA	NA	St3_S14M	146.66666666666666	0.9922705314009662
271602	NA	NA	St3_S14S	5.073429951690821	0.421256038647343
1811473	NA	NA	St3_S14B	28.30029276453367	1
1811473	NA	NA	St3_S14M	11.863655374320368	0.5052279381012129
1811473	NA	NA	St3_S14S	2.8858218318695106	0.1041405269761606
763408	NA	NA	St3_S14B	27.783645655877343	0.8444065871663827
763408	NA	NA	St3_S14M	11.50312322544009	0.5769449176604202
763408	NA	NA	St3_S14S	3.398637137989778	0.3180011357183419
7016	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	St3_S14B	2428.31107153458	0.9946571682991986
7016	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	St3_S14M	3865.186702285545	1
